Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789573574726486528,1789573584726486528,HTTP Blocked,ms,std,0.00
0,1789573574726486528,1789573584726486528,HTTP Chunks Received,count,avg,487.38
0,1789573574726486528,1789573584726486528,HTTP Chunks Received,count,min,465.00
0,1789573574726486528,1789573584726486528,HTTP Chunks Received,count,max,507.00
0,1789573574726486528,1789573584726486528,HTTP Chunks Received,count,sum,11697.00
0,1789573574726486528,1789573584726486528,HTTP Chunks Received,count,p1,465.23
0,1789573574726486528,1789573584726486528,HTTP Chunks Received,count,p5,466.30
0,1789573574726486528,1789573584726486528,HTTP Chunks Received,count,p10,468.30
0,1789573574726486528,1789573584726486528,HTTP Chunks Received,count,p25,479.25
0,1789573574726486528,1789573584726486528,HTTP Chunks Received,count,p50,489.50
0,1789573574726486528,1789573584726486528,HTTP Chunks Received,count,p75,496.00
0,1789573574726486528,1789573584726486528,HTTP Chunks Received,count,p90,504.10
0,1789573574726486528,1789573584726486528,HTTP Chunks Received,count,p95,505.85
0,1789573574726486528,1789573584726486528,HTTP Chunks Received,count,p99,506.77
0,1789573574726486528,1789573584726486528,HTTP Chunks Received,count,std,12.66
0,1789573574726486528,1789573584726486528,HTTP Chunks Sent,count,avg,1.00
0,1789573574726486528,1789573584726486528,HTTP Chunks Sent,count,min,1.00
0,1789573574726486528,1789573584726486528,HTTP Chunks Sent,count,max,1.00
0,1789573574726486528,1789573584726486528,HTTP Chunks Sent,count,sum,24.00
0,1789573574726486528,1789573584726486528,HTTP Chunks Sent,count,p1,1.00
0,1789573574726486528,1789573584726486528,HTTP Chunks Sent,count,p5,1.00
0,1789573574726486528,1789573584726486528,HTTP Chunks Sent,count,p10,1.00
0,1789573574726486528,1789573584726486528,HTTP Chunks Sent,count,p25,1.00
0,1789573574726486528,1789573584726486528,HTTP Chunks Sent,count,p50,1.00
0,1789573574726486528,1789573584726486528,HTTP Chunks Sent,count,p75,1.00
0,1789573574726486528,1789573584726486528,HTTP Chunks Sent,count,p90,1.00
0,1789573574726486528,1789573584726486528,HTTP Chunks Sent,count,p95,1.00
0,1789573574726486528,1789573584726486528,HTTP Chunks Sent,count,p99,1.00
