Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789569995168594176,1789570005168594176,HTTP Chunks Received,count,p90,509.70
0,1789569995168594176,1789570005168594176,HTTP Chunks Received,count,p95,511.00
0,1789569995168594176,1789570005168594176,HTTP Chunks Received,count,p99,511.37
0,1789569995168594176,1789570005168594176,HTTP Chunks Received,count,std,9.89
0,1789569995168594176,1789570005168594176,HTTP Chunks Sent,count,avg,1.00
0,1789569995168594176,1789570005168594176,HTTP Chunks Sent,count,min,1.00
0,1789569995168594176,1789570005168594176,HTTP Chunks Sent,count,max,1.00
0,1789569995168594176,1789570005168594176,HTTP Chunks Sent,count,sum,64.00
0,1789569995168594176,1789570005168594176,HTTP Chunks Sent,count,p1,1.00
0,1789569995168594176,1789570005168594176,HTTP Chunks Sent,count,p5,1.00
0,1789569995168594176,1789570005168594176,HTTP Chunks Sent,count,p10,1.00
0,1789569995168594176,1789570005168594176,HTTP Chunks Sent,count,p25,1.00
0,1789569995168594176,1789570005168594176,HTTP Chunks Sent,count,p50,1.00
0,1789569995168594176,1789570005168594176,HTTP Chunks Sent,count,p75,1.00
0,1789569995168594176,1789570005168594176,HTTP Chunks Sent,count,p90,1.00
0,1789569995168594176,1789570005168594176,HTTP Chunks Sent,count,p95,1.00
0,1789569995168594176,1789570005168594176,HTTP Chunks Sent,count,p99,1.00
0,1789569995168594176,1789570005168594176,HTTP Chunks Sent,count,std,0.00
0,1789569995168594176,1789570005168594176,HTTP Connecting,ms,avg,1.05
0,1789569995168594176,1789570005168594176,HTTP Connecting,ms,min,0.00
0,1789569995168594176,1789570005168594176,HTTP Connecting,ms,max,19.37
0,1789569995168594176,1789570005168594176,HTTP Connecting,ms,sum,67.40
0,1789569995168594176,1789570005168594176,HTTP Connecting,ms,p1,0.00
0,1789569995168594176,1789570005168594176,HTTP Connecting,ms,p5,0.00
0,1789569995168594176,1789570005168594176,HTTP Connecting,ms,p10,0.00
0,1789569995168594176,1789570005168594176,HTTP Connecting,ms,p25,0.00
0,1789569995168594176,1789570005168594176,HTTP Connecting,ms,p50,0.72
0,1789569995168594176,1789570005168594176,HTTP Connecting,ms,p75,1.48
0,1789569995168594176,1789570005168594176,HTTP Connecting,ms,p90,1.54
0,1789569995168594176,1789570005168594176,HTTP Connecting,ms,p95,1.60
0,1789569995168594176,1789570005168594176,HTTP Connecting,ms,p99,9.12
0,1789569995168594176,1789570005168594176,HTTP Connecting,ms,std,2.44
0,1789569995168594176,1789570005168594176,HTTP Connection Overhead,ms,avg,1.88
0,1789569995168594176,1789570005168594176,HTTP Connection Overhead,ms,min,0.00
0,1789569995168594176,1789570005168594176,HTTP Connection Overhead,ms,max,38.26
0,1789569995168594176,1789570005168594176,HTTP Connection Overhead,ms,sum,120.41
0,1789569995168594176,1789570005168594176,HTTP Connection Overhead,ms,p1,0.00
0,1789569995168594176,1789570005168594176,HTTP Connection Overhead,ms,p5,0.00
0,1789569995168594176,1789570005168594176,HTTP Connection Overhead,ms,p10,0.00
0,1789569995168594176,1789570005168594176,HTTP Connection Overhead,ms,p25,0.00
0,1789569995168594176,1789570005168594176,HTTP Connection Overhead,ms,p50,1.22
0,1789569995168594176,1789570005168594176,HTTP Connection Overhead,ms,p75,2.51
0,1789569995168594176,1789570005168594176,HTTP Connection Overhead,ms,p90,2.63
0,1789569995168594176,1789570005168594176,HTTP Connection Overhead,ms,p95,2.75
0,1789569995168594176,1789570005168594176,HTTP Connection Overhead,ms,p99,17.76
0,1789569995168594176,1789570005168594176,HTTP Connection Overhead,ms,std,4.78
0,1789569995168594176,1789570005168594176,HTTP Connection Reused,ratio,avg,0.50
0,1789569995168594176,1789570005168594176,HTTP Connection Reused,ratio,min,0.00
0,1789569995168594176,1789570005168594176,HTTP Connection Reused,ratio,max,1.00
0,1789569995168594176,1789570005168594176,HTTP Connection Reused,ratio,sum,32.00
0,1789569995168594176,1789570005168594176,HTTP Connection Reused,ratio,p1,0.00
0,1789569995168594176,1789570005168594176,HTTP Connection Reused,ratio,p5,0.00
0,1789569995168594176,1789570005168594176,HTTP Connection Reused,ratio,p10,0.00
0,1789569995168594176,1789570005168594176,HTTP Connection Reused,ratio,p25,0.00
0,1789569995168594176,1789570005168594176,HTTP Connection Reused,ratio,p50,0.50
0,1789569995168594176,1789570005168594176,HTTP Connection Reused,ratio,p75,1.00
0,1789569995168594176,1789570005168594176,HTTP Connection Reused,ratio,p90,1.00
0,1789569995168594176,1789570005168594176,HTTP Connection Reused,ratio,p95,1.00
0,1789569995168594176,1789570005168594176,HTTP Connection Reused,ratio,p99,1.00
0,1789569995168594176,1789570005168594176,HTTP Connection Reused,ratio,std,0.50
0,1789569995168594176,1789570005168594176,HTTP Data Received,KB,avg,136.65
0,1789569995168594176,1789570005168594176,HTTP Data Received,KB,min,128.99
0,1789569995168594176,1789570005168594176,HTTP Data Received,KB,max,140.98
0,1789569995168594176,1789570005168594176,HTTP Data Received,KB,sum,8745.31
0,1789569995168594176,1789570005168594176,HTTP Data Received,KB,p1,130.18
0,1789569995168594176,1789570005168594176,HTTP Data Received,KB,p5,131.68
0,1789569995168594176,1789570005168594176,HTTP Data Received,KB,p10,133.17
0,1789569995168594176,1789570005168594176,HTTP Data Received,KB,p25,135.02
0,1789569995168594176,1789570005168594176,HTTP Data Received,KB,p50,136.96
0,1789569995168594176,1789570005168594176,HTTP Data Received,KB,p75,138.49
0,1789569995168594176,1789570005168594176,HTTP Data Received,KB,p90,139.94
0,1789569995168594176,1789570005168594176,HTTP Data Received,KB,p95,140.26
0,1789569995168594176,1789570005168594176,HTTP Data Received,KB,p99,140.89
0,1789569995168594176,1789570005168594176,HTTP Data Received,KB,std,2.65
0,1789569995168594176,1789570005168594176,HTTP Data Sent,KB,avg,4.39
0,1789569995168594176,1789570005168594176,HTTP Data Sent,KB,min,3.75
0,1789569995168594176,1789570005168594176,HTTP Data Sent,KB,max,4.78
0,1789569995168594176,1789570005168594176,HTTP Data Sent,KB,sum,280.98
0,1789569995168594176,1789570005168594176,HTTP Data Sent,KB,p1,3.86
0,1789569995168594176,1789570005168594176,HTTP Data Sent,KB,p5,4.08
0,1789569995168594176,1789570005168594176,HTTP Data Sent,KB,p10,4.20
0,1789569995168594176,1789570005168594176,HTTP Data Sent,KB,p25,4.29
0,1789569995168594176,1789570005168594176,HTTP Data Sent,KB,p50,4.37
0,1789569995168594176,1789570005168594176,HTTP Data Sent,KB,p75,4.51
0,1789569995168594176,1789570005168594176,HTTP Data Sent,KB,p90,4.64
0,1789569995168594176,1789570005168594176,HTTP Data Sent,KB,p95,4.67
0,1789569995168594176,1789570005168594176,HTTP Data Sent,KB,p99,4.73
0,1789569995168594176,1789570005168594176,HTTP Data Sent,KB,std,0.19
0,1789569995168594176,1789570005168594176,HTTP DNS Lookup,ms,avg,0.83
0,1789569995168594176,1789570005168594176,HTTP DNS Lookup,ms,min,0.00
0,1789569995168594176,1789570005168594176,HTTP DNS Lookup,ms,max,18.89
0,1789569995168594176,1789570005168594176,HTTP DNS Lookup,ms,sum,53.00
0,1789569995168594176,1789570005168594176,HTTP DNS Lookup,ms,p1,0.00
0,1789569995168594176,1789570005168594176,HTTP DNS Lookup,ms,p5,0.00
0,1789569995168594176,1789570005168594176,HTTP DNS Lookup,ms,p10,0.00
0,1789569995168594176,1789570005168594176,HTTP DNS Lookup,ms,p25,0.00
0,1789569995168594176,1789570005168594176,HTTP DNS Lookup,ms,p50,0.49
0,1789569995168594176,1789570005168594176,HTTP DNS Lookup,ms,p75,1.03
0,1789569995168594176,1789570005168594176,HTTP DNS Lookup,ms,p90,1.09
0,1789569995168594176,1789570005168594176,HTTP DNS Lookup,ms,p95,1.15
0,1789569995168594176,1789570005168594176,HTTP DNS Lookup,ms,p99,8.64
0,1789569995168594176,1789570005168594176,HTTP DNS Lookup,ms,std,2.35
