Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789566389383518464,1789566399383518464,HTTP Data Sent,KB,p90,4.58
0,1789566389383518464,1789566399383518464,HTTP Data Sent,KB,p95,4.58
0,1789566389383518464,1789566399383518464,HTTP Data Sent,KB,p99,4.59
0,1789566389383518464,1789566399383518464,HTTP Data Sent,KB,std,0.18
0,1789566389383518464,1789566399383518464,HTTP DNS Lookup,ms,avg,0.36
0,1789566389383518464,1789566399383518464,HTTP DNS Lookup,ms,min,0.00
0,1789566389383518464,1789566399383518464,HTTP DNS Lookup,ms,max,1.09
0,1789566389383518464,1789566399383518464,HTTP DNS Lookup,ms,sum,1.09
0,1789566389383518464,1789566399383518464,HTTP DNS Lookup,ms,p1,0.00
0,1789566389383518464,1789566399383518464,HTTP DNS Lookup,ms,p5,0.00
0,1789566389383518464,1789566399383518464,HTTP DNS Lookup,ms,p10,0.00
0,1789566389383518464,1789566399383518464,HTTP DNS Lookup,ms,p25,0.00
0,1789566389383518464,1789566399383518464,HTTP DNS Lookup,ms,p50,0.00
0,1789566389383518464,1789566399383518464,HTTP DNS Lookup,ms,p75,0.55
0,1789566389383518464,1789566399383518464,HTTP DNS Lookup,ms,p90,0.87
0,1789566389383518464,1789566399383518464,HTTP DNS Lookup,ms,p95,0.98
0,1789566389383518464,1789566399383518464,HTTP DNS Lookup,ms,p99,1.07
0,1789566389383518464,1789566399383518464,HTTP DNS Lookup,ms,std,0.52
0,1789566389383518464,1789566399383518464,HTTP Duration (excl. conn),ms,avg,3462.77
0,1789566389383518464,1789566399383518464,HTTP Duration (excl. conn),ms,min,3459.80
0,1789566389383518464,1789566399383518464,HTTP Duration (excl. conn),ms,max,3468.59
0,1789566389383518464,1789566399383518464,HTTP Duration (excl. conn),ms,sum,10388.30
0,1789566389383518464,1789566399383518464,HTTP Duration (excl. conn),ms,p1,3459.80
0,1789566389383518464,1789566399383518464,HTTP Duration (excl. conn),ms,p5,3459.81
0,1789566389383518464,1789566399383518464,HTTP Duration (excl. conn),ms,p10,3459.82
0,1789566389383518464,1789566399383518464,HTTP Duration (excl. conn),ms,p25,3459.85
0,1789566389383518464,1789566399383518464,HTTP Duration (excl. conn),ms,p50,3459.90
0,1789566389383518464,1789566399383518464,HTTP Duration (excl. conn),ms,p75,3464.25
0,1789566389383518464,1789566399383518464,HTTP Duration (excl. conn),ms,p90,3466.85
0,1789566389383518464,1789566399383518464,HTTP Duration (excl. conn),ms,p95,3467.72
0,1789566389383518464,1789566399383518464,HTTP Duration (excl. conn),ms,p99,3468.42
0,1789566389383518464,1789566399383518464,HTTP Duration (excl. conn),ms,std,4.12
0,1789566389383518464,1789566399383518464,HTTP Receiving,ms,avg,3335.75
0,1789566389383518464,1789566399383518464,HTTP Receiving,ms,min,3334.90
0,1789566389383518464,1789566399383518464,HTTP Receiving,ms,max,3336.51
0,1789566389383518464,1789566399383518464,HTTP Receiving,ms,sum,10007.24
0,1789566389383518464,1789566399383518464,HTTP Receiving,ms,p1,3334.92
0,1789566389383518464,1789566399383518464,HTTP Receiving,ms,p5,3335.00
0,1789566389383518464,1789566399383518464,HTTP Receiving,ms,p10,3335.09
0,1789566389383518464,1789566399383518464,HTTP Receiving,ms,p25,3335.37
0,1789566389383518464,1789566399383518464,HTTP Receiving,ms,p50,3335.83
0,1789566389383518464,1789566399383518464,HTTP Receiving,ms,p75,3336.17
0,1789566389383518464,1789566399383518464,HTTP Receiving,ms,p90,3336.38
0,1789566389383518464,1789566399383518464,HTTP Receiving,ms,p95,3336.44
0,1789566389383518464,1789566399383518464,HTTP Receiving,ms,p99,3336.50
0,1789566389383518464,1789566399383518464,HTTP Receiving,ms,std,0.66
0,1789566389383518464,1789566399383518464,HTTP Sending,ms,avg,0.68
0,1789566389383518464,1789566399383518464,HTTP Sending,ms,min,0.09
0,1789566389383518464,1789566399383518464,HTTP Sending,ms,max,1.83
0,1789566389383518464,1789566399383518464,HTTP Sending,ms,sum,2.05
0,1789566389383518464,1789566399383518464,HTTP Sending,ms,p1,0.09
0,1789566389383518464,1789566399383518464,HTTP Sending,ms,p5,0.09
0,1789566389383518464,1789566399383518464,HTTP Sending,ms,p10,0.10
0,1789566389383518464,1789566399383518464,HTTP Sending,ms,p25,0.11
0,1789566389383518464,1789566399383518464,HTTP Sending,ms,p50,0.13
0,1789566389383518464,1789566399383518464,HTTP Sending,ms,p75,0.98
0,1789566389383518464,1789566399383518464,HTTP Sending,ms,p90,1.49
0,1789566389383518464,1789566399383518464,HTTP Sending,ms,p95,1.66
0,1789566389383518464,1789566399383518464,HTTP Sending,ms,p99,1.80
