Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789652406598008320,1789652416598008320,HTTP DNS Lookup,ms,min,1.10
0,1789652406598008320,1789652416598008320,HTTP DNS Lookup,ms,max,1.10
0,1789652406598008320,1789652416598008320,HTTP DNS Lookup,ms,sum,1.10
0,1789652406598008320,1789652416598008320,HTTP DNS Lookup,ms,p1,1.10
0,1789652406598008320,1789652416598008320,HTTP DNS Lookup,ms,p5,1.10
0,1789652406598008320,1789652416598008320,HTTP DNS Lookup,ms,p10,1.10
0,1789652406598008320,1789652416598008320,HTTP DNS Lookup,ms,p25,1.10
0,1789652406598008320,1789652416598008320,HTTP DNS Lookup,ms,p50,1.10
0,1789652406598008320,1789652416598008320,HTTP DNS Lookup,ms,p75,1.10
0,1789652406598008320,1789652416598008320,HTTP DNS Lookup,ms,p90,1.10
0,1789652406598008320,1789652416598008320,HTTP DNS Lookup,ms,p95,1.10
0,1789652406598008320,1789652416598008320,HTTP DNS Lookup,ms,p99,1.10
0,1789652406598008320,1789652416598008320,HTTP DNS Lookup,ms,std,0.00
0,1789652406598008320,1789652416598008320,HTTP Duration (excl. conn),ms,avg,16714.34
0,1789652406598008320,1789652416598008320,HTTP Duration (excl. conn),ms,min,16714.34
0,1789652406598008320,1789652416598008320,HTTP Duration (excl. conn),ms,max,16714.34
0,1789652406598008320,1789652416598008320,HTTP Duration (excl. conn),ms,sum,16714.34
0,1789652406598008320,1789652416598008320,HTTP Duration (excl. conn),ms,p1,16714.34
0,1789652406598008320,1789652416598008320,HTTP Duration (excl. conn),ms,p5,16714.34
0,1789652406598008320,1789652416598008320,HTTP Duration (excl. conn),ms,p10,16714.34
0,1789652406598008320,1789652416598008320,HTTP Duration (excl. conn),ms,p25,16714.34
0,1789652406598008320,1789652416598008320,HTTP Duration (excl. conn),ms,p50,16714.34
0,1789652406598008320,1789652416598008320,HTTP Duration (excl. conn),ms,p75,16714.34
0,1789652406598008320,1789652416598008320,HTTP Duration (excl. conn),ms,p90,16714.34
0,1789652406598008320,1789652416598008320,HTTP Duration (excl. conn),ms,p95,16714.34
0,1789652406598008320,1789652416598008320,HTTP Duration (excl. conn),ms,p99,16714.34
