Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789583162625148928,1789583172625148928,HTTP Waiting (TTFB),ms,std,3570.47
0,1789583162625148928,1789583172625148928,Input Sequence Length,tokens,avg,1036.20
0,1789583162625148928,1789583172625148928,Input Sequence Length,tokens,min,1036.00
0,1789583162625148928,1789583172625148928,Input Sequence Length,tokens,max,1037.00
0,1789583162625148928,1789583172625148928,Input Sequence Length,tokens,sum,132634.00
0,1789583162625148928,1789583172625148928,Input Sequence Length,tokens,p1,1036.00
0,1789583162625148928,1789583172625148928,Input Sequence Length,tokens,p5,1036.00
0,1789583162625148928,1789583172625148928,Input Sequence Length,tokens,p10,1036.00
0,1789583162625148928,1789583172625148928,Input Sequence Length,tokens,p25,1036.00
0,1789583162625148928,1789583172625148928,Input Sequence Length,tokens,p50,1036.00
0,1789583162625148928,1789583172625148928,Input Sequence Length,tokens,p75,1036.00
0,1789583162625148928,1789583172625148928,Input Sequence Length,tokens,p90,1037.00
0,1789583162625148928,1789583172625148928,Input Sequence Length,tokens,p95,1037.00
0,1789583162625148928,1789583172625148928,Input Sequence Length,tokens,p99,1037.00
0,1789583162625148928,1789583172625148928,Input Sequence Length,tokens,std,0.40
0,1789583162625148928,1789583172625148928,Input Token Throughput,tokens/sec,avg,13263.40
