Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789659731183780352,1789659741183780352,HTTP Data Sent,KB,p5,4.02
0,1789659731183780352,1789659741183780352,HTTP Data Sent,KB,p10,4.15
0,1789659731183780352,1789659741183780352,HTTP Data Sent,KB,p25,4.28
0,1789659731183780352,1789659741183780352,HTTP Data Sent,KB,p50,4.42
0,1789659731183780352,1789659741183780352,HTTP Data Sent,KB,p75,4.52
0,1789659731183780352,1789659741183780352,HTTP Data Sent,KB,p90,4.63
0,1789659731183780352,1789659741183780352,HTTP Data Sent,KB,p95,4.65
0,1789659731183780352,1789659741183780352,HTTP Data Sent,KB,p99,4.69
0,1789659731183780352,1789659741183780352,HTTP Data Sent,KB,std,0.19
0,1789659731183780352,1789659741183780352,HTTP DNS Lookup,ms,avg,1.61
0,1789659731183780352,1789659741183780352,HTTP DNS Lookup,ms,min,1.00
0,1789659731183780352,1789659741183780352,HTTP DNS Lookup,ms,max,17.54
0,1789659731183780352,1789659741183780352,HTTP DNS Lookup,ms,sum,51.39
0,1789659731183780352,1789659741183780352,HTTP DNS Lookup,ms,p1,1.00
0,1789659731183780352,1789659741183780352,HTTP DNS Lookup,ms,p5,1.01
0,1789659731183780352,1789659741183780352,HTTP DNS Lookup,ms,p10,1.03
0,1789659731183780352,1789659741183780352,HTTP DNS Lookup,ms,p25,1.06
0,1789659731183780352,1789659741183780352,HTTP DNS Lookup,ms,p50,1.09
0,1789659731183780352,1789659741183780352,HTTP DNS Lookup,ms,p75,1.12
0,1789659731183780352,1789659741183780352,HTTP DNS Lookup,ms,p90,1.14
0,1789659731183780352,1789659741183780352,HTTP DNS Lookup,ms,p95,1.27
0,1789659731183780352,1789659741183780352,HTTP DNS Lookup,ms,p99,12.51
0,1789659731183780352,1789659741183780352,HTTP DNS Lookup,ms,std,2.86
0,1789659731183780352,1789659741183780352,HTTP Duration (excl. conn),ms,avg,142962.28
0,1789659731183780352,1789659741183780352,HTTP Duration (excl. conn),ms,min,140459.94
0,1789659731183780352,1789659741183780352,HTTP Duration (excl. conn),ms,max,145560.29
0,1789659731183780352,1789659741183780352,HTTP Duration (excl. conn),ms,sum,4574792.82
0,1789659731183780352,1789659741183780352,HTTP Duration (excl. conn),ms,p1,140546.20
0,1789659731183780352,1789659741183780352,HTTP Duration (excl. conn),ms,p5,140738.23
0,1789659731183780352,1789659741183780352,HTTP Duration (excl. conn),ms,p10,140738.28
0,1789659731183780352,1789659741183780352,HTTP Duration (excl. conn),ms,p25,141636.79
0,1789659731183780352,1789659741183780352,HTTP Duration (excl. conn),ms,p50,142792.86
0,1789659731183780352,1789659741183780352,HTTP Duration (excl. conn),ms,p75,144127.01
0,1789659731183780352,1789659741183780352,HTTP Duration (excl. conn),ms,p90,145559.81
0,1789659731183780352,1789659741183780352,HTTP Duration (excl. conn),ms,p95,145559.88
0,1789659731183780352,1789659741183780352,HTTP Duration (excl. conn),ms,p99,145560.17
0,1789659731183780352,1789659741183780352,HTTP Duration (excl. conn),ms,std,1829.09
0,1789659731183780352,1789659741183780352,HTTP Receiving,ms,avg,135892.72
0,1789659731183780352,1789659741183780352,HTTP Receiving,ms,min,135137.75
0,1789659731183780352,1789659741183780352,HTTP Receiving,ms,max,137582.61
0,1789659731183780352,1789659741183780352,HTTP Receiving,ms,sum,4348567.15
0,1789659731183780352,1789659741183780352,HTTP Receiving,ms,p1,135137.75
0,1789659731183780352,1789659741183780352,HTTP Receiving,ms,p5,135137.76
0,1789659731183780352,1789659741183780352,HTTP Receiving,ms,p10,135137.78
0,1789659731183780352,1789659741183780352,HTTP Receiving,ms,p25,135212.11
0,1789659731183780352,1789659741183780352,HTTP Receiving,ms,p50,135593.25
0,1789659731183780352,1789659741183780352,HTTP Receiving,ms,p75,137042.34
0,1789659731183780352,1789659741183780352,HTTP Receiving,ms,p90,137042.52
0,1789659731183780352,1789659741183780352,HTTP Receiving,ms,p95,137042.53
0,1789659731183780352,1789659741183780352,HTTP Receiving,ms,p99,137415.19
0,1789659731183780352,1789659741183780352,HTTP Receiving,ms,std,818.78
0,1789659731183780352,1789659741183780352,HTTP Sending,ms,avg,2.37
0,1789659731183780352,1789659741183780352,HTTP Sending,ms,min,1.74
0,1789659731183780352,1789659741183780352,HTTP Sending,ms,max,18.29
0,1789659731183780352,1789659741183780352,HTTP Sending,ms,sum,75.82
0,1789659731183780352,1789659741183780352,HTTP Sending,ms,p1,1.74
0,1789659731183780352,1789659741183780352,HTTP Sending,ms,p5,1.75
0,1789659731183780352,1789659741183780352,HTTP Sending,ms,p10,1.79
0,1789659731183780352,1789659741183780352,HTTP Sending,ms,p25,1.81
0,1789659731183780352,1789659741183780352,HTTP Sending,ms,p50,1.84
0,1789659731183780352,1789659741183780352,HTTP Sending,ms,p75,1.88
0,1789659731183780352,1789659741183780352,HTTP Sending,ms,p90,2.02
0,1789659731183780352,1789659741183780352,HTTP Sending,ms,p95,2.10
0,1789659731183780352,1789659741183780352,HTTP Sending,ms,p99,13.28
0,1789659731183780352,1789659741183780352,HTTP Sending,ms,std,2.86
0,1789659731183780352,1789659741183780352,HTTP Total Time,ms,avg,142965.95
0,1789659731183780352,1789659741183780352,HTTP Total Time,ms,min,140462.67
0,1789659731183780352,1789659741183780352,HTTP Total Time,ms,max,145595.83
0,1789659731183780352,1789659741183780352,HTTP Total Time,ms,sum,4574910.47
0,1789659731183780352,1789659741183780352,HTTP Total Time,ms,p1,140548.90
0,1789659731183780352,1789659741183780352,HTTP Total Time,ms,p5,140740.83
0,1789659731183780352,1789659741183780352,HTTP Total Time,ms,p10,140740.95
0,1789659731183780352,1789659741183780352,HTTP Total Time,ms,p25,141639.42
0,1789659731183780352,1789659741183780352,HTTP Total Time,ms,p50,142795.43
0,1789659731183780352,1789659741183780352,HTTP Total Time,ms,p75,144129.68
0,1789659731183780352,1789659741183780352,HTTP Total Time,ms,p90,145562.49
0,1789659731183780352,1789659741183780352,HTTP Total Time,ms,p95,145562.68
0,1789659731183780352,1789659741183780352,HTTP Total Time,ms,p99,145585.62
0,1789659731183780352,1789659741183780352,HTTP Total Time,ms,std,1830.56
0,1789659731183780352,1789659741183780352,HTTP Waiting (TTFB),ms,avg,7067.18
0,1789659731183780352,1789659741183780352,HTTP Waiting (TTFB),ms,min,2875.44
0,1789659731183780352,1789659741183780352,HTTP Waiting (TTFB),ms,max,8515.66
0,1789659731183780352,1789659741183780352,HTTP Waiting (TTFB),ms,sum,226149.84
0,1789659731183780352,1789659741183780352,HTTP Waiting (TTFB),ms,p1,3467.95
0,1789659731183780352,1789659741183780352,HTTP Waiting (TTFB),ms,p5,4786.81
0,1789659731183780352,1789659741183780352,HTTP Waiting (TTFB),ms,p10,4786.87
0,1789659731183780352,1789659741183780352,HTTP Waiting (TTFB),ms,p25,6219.76
0,1789659731183780352,1789659741183780352,HTTP Waiting (TTFB),ms,p50,7598.62
0,1789659731183780352,1789659741183780352,HTTP Waiting (TTFB),ms,p75,8509.77
0,1789659731183780352,1789659741183780352,HTTP Waiting (TTFB),ms,p90,8515.48
0,1789659731183780352,1789659741183780352,HTTP Waiting (TTFB),ms,p95,8515.58
0,1789659731183780352,1789659741183780352,HTTP Waiting (TTFB),ms,p99,8515.65
0,1789659731183780352,1789659741183780352,HTTP Waiting (TTFB),ms,std,1662.48
0,1789659731183780352,1789659741183780352,Input Sequence Length,tokens,avg,1040.00
0,1789659731183780352,1789659741183780352,Input Sequence Length,tokens,min,1040.00
0,1789659731183780352,1789659741183780352,Input Sequence Length,tokens,max,1040.00
0,1789659731183780352,1789659741183780352,Input Sequence Length,tokens,sum,33280.00
0,1789659731183780352,1789659741183780352,Input Sequence Length,tokens,p1,1040.00
0,1789659731183780352,1789659741183780352,Input Sequence Length,tokens,p5,1040.00
0,1789659731183780352,1789659741183780352,Input Sequence Length,tokens,p10,1040.00
0,1789659731183780352,1789659741183780352,Input Sequence Length,tokens,p25,1040.00
0,1789659731183780352,1789659741183780352,Input Sequence Length,tokens,p50,1040.00
0,1789659731183780352,1789659741183780352,Input Sequence Length,tokens,p75,1040.00
0,1789659731183780352,1789659741183780352,Input Sequence Length,tokens,p90,1040.00
0,1789659731183780352,1789659741183780352,Input Sequence Length,tokens,p95,1040.00
0,1789659731183780352,1789659741183780352,Input Sequence Length,tokens,p99,1040.00
0,1789659731183780352,1789659741183780352,Input Sequence Length,tokens,std,0.00
0,1789659731183780352,1789659741183780352,Input Token Throughput,tokens/sec,avg,3328.00
